rosbagTimestamp,data
1.282,0.6675975919
1.283,0.6675975919
1.284,1.0630114079
1.285,1.0630114079
1.286,1.8783657551
1.287,1.1168500185
1.288,1.1168500185
1.289,0.6616154909
1.29,0.6616154909
1.291,1.7102700472
1.292,1.6325032711
1.293,1.6325032711
1.294,0.6604190469
1.295,0.6604190469
1.296,1.1395817995
1.297,1.8610178232
1.298,1.8610178232
1.299,0.9726824164
1.3,0.9726824164
1.301,0.7118647695
1.302,1.7892332077
1.303,1.7892332077
1.304,1.5194424391
1.305,1.5194424391
1.306,0.5772684813
1.307,1.3124632835
1.308,1.3124632835
1.309,1.8376877308
1.31,1.8376877308
1.311,0.9116654396
1.312,0.8093721867
1.313,0.8093721867
1.314,1.8418753147
1.315,1.8418753147
1.316,1.284347415
1.317,0.6574280262
1.318,0.6574280262
1.319,1.5128620863
1.32,1.5128620863
1.321,1.7132610083
1.322,0.748355329
1.323,0.748355329
1.324,0.9439685345
1.325,0.9439685345
1.326,1.8664016724
1.327,1.2598211765
1.328,1.2598211765
1.329,0.6699903011
1.33,1.5888342857
1.331,1.6127625704
1.332,1.6707885265
1.333,1.6707885265
1.334,0.6741777658
1.335,1.067797184
1.336,1.067797184
1.337,1.8616160154
1.338,1.8616160154
1.339,1.1694921255
1.34,0.708275497
1.341,0.708275497
1.342,1.7024934292
1.343,1.7024934292
1.344,1.5720845461
1.345,0.5868397355
1.346,0.5868397355
1.347,1.1952148676
1.348,1.1952148676
1.349,1.8317058086
1.35,0.9912268519
1.351,0.9912268519
1.352,0.748355329
1.353,0.748355329
1.354,1.8269201517
1.355,1.4781661034
1.356,1.4781661034
1.357,0.61914289
1.358,0.61914289
1.359,1.3477572203
1.36,1.7826528549
1.361,1.7826528549
1.362,0.8153542876
1.363,0.8153542876
1.364,0.8279166818
1.365,1.8939192295
1.366,1.8939192295
1.367,1.3459627628
1.368,1.3459627628
1.369,0.6257231236
1.37,1.5451651812
1.371,1.5451651812
1.372,1.6779668331
1.373,1.6779668331
1.374,0.7411768436
1.375,1.0175478458
1.376,1.0175478458
1.377,1.8185452223
1.378,1.8185452223
1.379,1.1838489771
1.38,0.6819544435
1.381,0.6819544435
1.382,1.6630116701
1.383,1.6630116701
1.384,1.6331014633
1.385,0.6209374666
1.386,0.6209374666
1.387,1.1048858166
1.388,1.1048858166
1.389,1.8819550276
1.39,1.0271191597
1.391,1.0271191597
1.392,0.7322037816
1.393,0.7322037816
1.394,1.8131613731
1.395,1.5254244804
1.396,1.5254244804
1.397,0.61914289
1.398,0.61914289
1.399,1.2275180817
1.4,1.8131613731
1.401,1.8131613731
1.402,0.940379262
1.403,0.940379262
1.404,0.7316055894
1.405,1.7748762369
1.406,1.7748762369
1.407,1.4446666241
1.408,1.4446666241
1.409,0.6376872063
1.41,1.3854442835
1.411,1.3854442835
1.412,1.7659032345
1.413,1.7659032345
1.414,0.7501499057
1.415,0.881156981
1.416,0.881156981
1.417,1.91066885
1.418,1.91066885
1.419,1.2705888748
1.42,0.576670289
1.421,0.576670289
1.422,1.5260226727
1.423,1.5260226727
1.424,1.7006987333
1.425,0.6819544435
1.426,0.6819544435
1.427,0.9924231768
1.428,0.9924231768
1.429,1.8723838329
1.43,1.1473584175
1.431,1.1473584175
1.432,0.6747759581
1.433,0.6747759581
1.434,1.689931035
1.435,1.6283158064
1.436,1.6283158064
1.437,0.6077769399
1.438,0.6077769399
1.439,1.1168500185
1.44,1.8472590447
1.441,1.8472590447
1.442,0.9948160052
1.443,0.9948160052
1.444,0.7070790529
1.445,1.8179470301
1.446,1.8179470301
1.447,1.5702898502
1.448,0.4983053207
1.449,0.5772684813
1.45,1.3034902811
1.451,1.3034902811
1.452,1.7808581591
1.453,0.8967102766
1.454,0.8967102766
1.455,0.7758728266
1.456,0.7758728266
1.457,1.8466608524
1.458,1.3704892397
1.459,1.3704892397
1.46,0.6173481941
1.461,0.6173481941
1.462,1.396810174
1.463,1.747956872
1.464,1.747956872
1.465,0.7657032013
1.466,0.7657032013
1.467,0.9296115637
1.468,1.8711873293
1.469,1.8711873293
1.47,1.2370892763
1.471,1.2370892763
1.472,0.6305087209
1.473,1.5529417992
1.474,1.5529417992
1.475,1.6755740643
1.476,1.6755740643
1.477,0.6789634228
1.478,1.0259226561
1.479,1.0259226561
1.48,1.8634107113
1.481,1.8634107113
1.482,1.1198409796
1.483,0.70348984
1.484,0.70348984
1.485,1.7419749498
1.486,1.7419749498
1.487,1.6031911373
1.488,0.5790630579
1.489,0.5790630579
1.49,1.1545369625
1.491,1.1545369625
1.492,1.8179470301
1.493,0.9732806087
1.494,0.9732806087
1.495,0.7202396393
1.496,0.7202396393
1.497,1.8221344948
1.498,1.4632111788
1.499,1.4632111788
1.5,0.5659025908
1.501,0.5659025908
1.502,1.3692926168
1.503,1.7934205532
1.504,1.7934205532
1.505,0.8644071817
1.506,0.8644071817
1.507,0.7657032013
1.508,1.8173488379
1.509,1.8173488379
1.51,1.3082756996
1.511,1.3082756996
1.512,0.6209374666
1.513,1.5355939865
1.514,1.5355939865
1.515,1.7383856773
1.516,1.7383856773
1.517,0.8033902049
1.518,0.9391828775
1.519,0.9391828775
1.52,1.8107686043
1.521,1.8107686043
1.522,1.1335997582
1.523,0.6610172391
1.524,0.6610172391
1.525,1.5876377821
1.526,1.5876377821
1.527,1.6241284609
1.528,0.6394818425
1.529,0.6394818425
1.53,1.075573802
1.531,1.075573802
1.532,1.8442682028
1.533,1.0510474443
1.534,1.0510474443
1.535,0.6831508875
1.536,0.6831508875
1.537,1.7222341299
1.538,1.5337992907
1.539,1.5337992907
1.54,0.6173481941
1.541,0.6173481941
1.542,1.2370892763
1.543,1.7946169376
1.544,1.7946169376
1.545,0.9314061999
1.546,0.9314061999
1.547,0.710668385
1.548,1.792822361
1.549,1.792822361
1.55,1.3914263248
1.551,1.3914263248
1.552,0.6382853985
1.553,1.3674981594
1.554,1.3674981594
1.555,1.7192430496
1.556,1.7192430496
1.557,0.8069794774
1.558,0.866201818
1.559,0.866201818
1.56,1.8634107113
1.561,1.8634107113
1.562,1.2957135439
1.563,0.6520441175
1.564,0.6520441175
1.565,1.4967106581
1.566,1.4967106581
1.567,1.6630116701
1.568,0.6909275055
1.569,0.6909275055
1.57,0.9613164663
1.571,1.8801604509
1.572,1.8735802174
1.573,1.1712867022
1.574,1.1712867022
1.575,0.6825526357
1.576,1.6666009426
1.577,1.6666009426
1.578,1.6049858332
1.579,1.6049858332
1.58,0.6406782866
1.581,1.0857433081
1.582,1.0857433081
1.583,1.8646072149
1.584,1.8646072149
1.585,1.0348957777
1.586,0.6957131624
1.587,0.6957131624
1.588,1.7443678379
1.589,1.7443678379
1.59,1.5062819719
1.591,0.5886343718
1.592,0.5886343718
1.593,1.2197412252
1.594,1.2197412252
1.595,1.7712869644
1.596,0.9068797231
