rosbagTimestamp,data
1.252,1.8472590447
1.253,1.8472590447
1.254,4.0079779625
1.255,4.0079779625
1.256,0.4689932764
1.257,0.0819541812
1.258,0.0819541812
1.259,3.8129630089
1.26,3.8129630089
1.261,2.3192434311
1.262,-0.6789634228
1.263,-0.6789634228
1.264,2.3270201683
1.265,2.3270201683
1.266,3.7513477802
1.267,0.0903290585
1.268,0.0903290585
1.269,0.4881358445
1.27,0.4881358445
1.271,4.0133619309
1.272,1.7066807747
1.273,1.7066807747
1.274,-0.5347958803
1.275,-0.5347958803
1.276,2.8265216351
1.277,3.4337005615
1.278,3.4337005615
1.279,-0.2356930375
1.28,-0.2356930375
1.281,0.9655039907
1.282,4.0857448578
1.283,4.0857448578
1.284,1.2586246729
1.285,1.2586246729
1.286,-0.3762713671
1.287,3.2033913136
1.288,3.2033913136
1.289,3.0903303623
1.29,3.0903303623
1.291,-0.4354937375
1.292,1.4063814879
1.293,1.4063814879
1.294,4.0390844345
1.295,4.0390844345
1.296,0.8446664214
1.297,-0.1268195957
1.298,-0.1268195957
1.299,3.5671005249
1.3,3.5671005249
1.301,2.6901311874
1.302,-0.6023930907
1.303,-0.6023930907
1.304,1.8825532198
1.305,1.8825532198
1.306,3.9726839066
1.307,0.4378865361
1.308,0.4378865361
1.309,0.1363908947
1.31,0.1363908947
1.311,3.7770702839
1.312,2.1924238205
1.313,2.1924238205
1.314,-0.5988038778
1.315,-0.5988038778
1.316,2.4693927765
1.317,3.6759736538
1.318,3.6759736538
1.319,0.0293120798
1.32,0.0293120798
1.321,0.5700899959
1.322,4.0606198311
1.323,4.0606198311
1.324,1.6636099815
1.325,1.6636099815
1.326,-0.5521438718
1.327,2.8929224014
1.328,2.8929224014
1.329,3.3409786224
1.33,3.3409786224
1.331,-0.2578266263
1.332,1.0205388069
1.333,1.0205388069
1.334,4.0833520889
1.335,4.0833520889
1.336,1.1515458822
1.337,-0.366700083
1.338,-0.366700083
1.339,3.2362926006
1.34,3.2362926006
1.341,3.0083763599
1.342,-0.4749752879
1.343,-0.4749752879
1.344,1.5140585899
1.345,4.1174497604
1.346,4.0354952812
1.347,0.7369893789
1.348,0.7369893789
1.349,-0.1256231964
1.35,3.6125638485
1.351,3.6125638485
1.352,2.5890338421
1.353,2.5890338421
1.354,-0.6221339107
1.355,2.0356938839
1.356,2.0356938839
1.357,3.8620159626
1.358,3.8620159626
1.359,0.3146561682
1.36,0.2069791704
1.361,0.2069791704
1.362,3.9044885635
1.363,3.9044885635
1.364,2.1517457962
1.365,-0.6125625968
1.366,-0.6125625968
1.367,2.5896322727
1.368,2.5896322727
1.369,3.5479578972
1.37,0.0167497601
1.371,0.0167497601
1.372,0.6616154909
1.373,0.6616154909
1.374,3.9433717728
1.375,1.5134602785
1.376,1.5134602785
1.377,-0.2979064286
1.378,-0.2979064286
1.379,2.9509484768
1.38,3.2422745228
1.381,3.2422745228
1.382,-0.3308077455
1.383,-0.3308077455
1.384,1.2275180817
1.385,3.997808218
1.386,3.997808218
1.387,0.9786644578
1.388,0.9786644578
1.389,-0.2542374134
1.39,3.449254036
1.391,3.449254036
1.392,2.8169505596
1.393,2.8169505596
1.394,-0.4390829802
1.395,1.5834504366
1.396,1.5834504366
1.397,3.9062829018
1.398,3.9062829018
1.399,0.717248559
1.4,0.0203389935
1.401,0.0203389935
1.402,3.6167514324
1.403,3.6167514324
1.404,2.4161527157
1.405,-0.5024927855
1.406,-0.5024927855
1.407,2.1451654434
1.408,2.1451654434
1.409,3.8285162449
1.41,0.1908276081
1.411,0.1908276081
1.412,0.3547359705
1.413,0.3547359705
1.414,3.9577288628
1.415,1.9555342197
1.416,1.9555342197
1.417,-0.6035895348
1.418,-0.6035895348
1.419,2.7134611607
1.42,3.5778682232
1.421,3.5778682232
1.422,-0.1214357466
1.423,-0.1214357466
1.424,0.7974082232
1.425,4.0683965683
1.426,4.0683965683
1.427,1.301097393
1.428,1.301097393
1.429,-0.4241278172
1.43,3.2189445496
1.431,3.2189445496
1.432,3.136392355
1.433,3.136392355
1.434,-0.4492524564
1.435,1.3411772251
1.436,1.3411772251
1.437,4.0833520889
1.438,4.0833520889
1.439,0.8691928387
1.44,-0.1489532143
1.441,-0.1489532143
1.442,3.510270834
1.443,3.510270834
1.444,2.6865415573
1.445,-0.6215357184
1.446,-0.6215357184
1.447,1.8945173025
1.448,1.8945173025
1.449,3.9170508385
1.45,0.4528417289
1.451,0.4528417289
1.452,0.1507478207
1.453,0.1507478207
1.454,3.7609190941
1.455,2.2414765358
1.456,2.2414765358
1.457,-0.6568298936
1.458,-0.6568298936
1.459,2.351546526
1.46,3.7585260868
1.461,3.7585260868
1.462,0.0909272656
1.463,0.5503492355
1.464,0.4911268353
1.465,4.0055851936
1.466,4.0055851936
1.467,1.7240288258
1.468,-0.5730810165
1.469,-0.5832505226
1.47,2.8570301533
1.471,2.8570301533
1.472,3.5467615128
1.473,-0.2153540552
1.474,-0.2153540552
1.475,0.8416753411
1.476,0.8416753411
1.477,4.1383872032
1.478,1.2927224636
1.479,1.2927224636
1.48,-0.3786641657
1.481,-0.3786641657
1.482,3.1902310848
1.483,3.1178479195
1.484,3.1178479195
1.485,-0.4618147612
1.486,-0.4618147612
1.487,1.403988719
1.488,4.087539196
1.489,4.087539196
1.49,0.8105686307
1.491,0.8105686307
1.492,-0.156729877
1.493,3.5437703133
1.494,3.5437703133
1.495,2.593221426
1.496,2.593221426
1.497,-0.5670989752
1.498,2.0009980202
1.499,2.0009980202
1.5,3.9445683956
1.501,3.9445683956
1.502,0.3439682722
1.503,0.261415869
1.504,0.261415869
1.505,3.8608195782
1.506,3.8608195782
1.507,2.0781664848
1.508,-0.5611169338
1.509,-0.5611169338
1.51,2.5615167618
1.511,2.5615167618
1.512,3.6610188484
1.513,-0.0137587301
1.514,-0.0137587301
1.515,0.6406782866
1.516,0.6406782866
1.517,4.0408792496
1.518,1.6480567455
1.519,1.6480567455
1.52,-0.4977070987
1.521,-0.4977070987
1.522,2.876172781
1.523,3.3355948925
1.524,3.3355948925
1.525,-0.2889333367
1.526,-0.2889333367
1.527,1.0199406147
1.528,4.0492539406
1.529,4.0492539406
1.53,1.1455638409
1.531,1.1455638409
1.532,-0.3068795204
1.533,3.3517460823
1.534,3.3517460823
1.535,2.9976084232
1.536,2.9976084232
1.537,-0.5024927855
1.538,1.5738791227
1.539,1.5738791227
1.54,4.0582270622
1.541,4.0582270622
1.542,0.6323033571
1.543,-0.0675972402
1.544,-0.0675972402
1.545,3.6125638485
1.546,3.6125638485
1.547,2.5483562946
1.548,-0.5826523304
1.549,-0.5826523304
1.55,2.1158533096
1.551,2.1158533096
1.552,3.8727834225
1.553,0.2691925466
1.554,0.2691925466
1.555,0.2781656384
1.556,0.2781656384
1.557,3.8991043568
1.558,2.0201406479
1.559,2.0201406479
1.56,-0.5234299302
1.561,-0.5234299302
1.562,2.5944180489
1.563,3.5898320675
1.564,3.5898320675
1.565,-0.0287138708
1.566,-0.0287138708
1.567,0.6993024349
1.568,4.0785665512
1.569,4.0785665512
1.57,1.4685949087
1.571,1.4685949087
1.572,-0.5066801906
1.573,3.0191438198
1.574,3.0191438198
1.575,3.2751760483
1.576,3.2751760483
1.577,-0.4528417289
1.578,1.1874382496
1.579,1.1874382496
1.58,4.0827536583
1.581,4.0827536583
1.582,0.9714859724
1.583,-0.2566302419
1.584,-0.2566302419
1.585,3.4594233036
1.586,2.8468606472
1.587,2.8540391922
1.588,-0.5383850932
1.589,-0.5383850932
1.59,1.7090736628
1.591,4.0438704491
1.592,4.0438704491
1.593,0.5790630579
1.594,0.5790630579
1.595,-0.0179461706
1.596,3.6939201355
