rosbagTimestamp,data
1.56512523689546E+018,-0.3565305471
1.5651252369082E+018,0.0771685243
1.56512523692401E+018,-0.1680957973
1.56512523693709E+018,0.0843469948
1.56512523695251E+018,0.6711867452
1.56512523696579E+018,-0.6765705943
1.5651252369813E+018,-0.4654040039
1.56512523699401E+018,-0.2554338276
1.56512523700999E+018,0.0693918616
1.56512523702263E+018,-0.3930211365
1.56512523703873E+018,-0.0346959308
1.56512523705183E+018,0.0053838515
1.56512523706719E+018,-0.0436690152
1.56512523708015E+018,0.0526420958
1.56512523709598E+018,-0.1686939895
1.56512523710885E+018,0.237487644
1.56512523712054E+018,-0.3637090623
1.56512523713771E+018,-0.4265206158
1.56512523714997E+018,0.0263210479
1.56512523716566E+018,0.3768695891
1.56512523717869E+018,0.4618147612
1.56512523719417E+018,-0.6574280262
1.56512523720668E+018,-0.1100698411
1.56512523722287E+018,0.104685992
1.56512523723599E+018,0.3445664942
1.56512523725161E+018,0.1154536903
1.56512523726426E+018,0.1770688742
1.56512523728025E+018,0.5347958803
1.5651252372934E+018,-0.3110669553
1.56512523730883E+018,-0.0562313348
1.56512523732219E+018,-0.828514874
1.56512523733754E+018,0.1375873089
1.5651252373504E+018,0.3182453811
1.56512523736634E+018,0.0311066937
1.56512523737935E+018,-0.7890332341
1.56512523739491E+018,0.2733800113
1.56512523740805E+018,-0.006580262
1.56512523742358E+018,-0.3296113014
1.56512523743652E+018,0.1782652736
1.56512523745231E+018,0.5401797295
1.56512523746502E+018,-0.3343969285
1.56512523748096E+018,1.1252249479
1.56512523749419E+018,0.185443759
1.56512523750572E+018,-0.5916253924
1.56512523752199E+018,-0.4163511395
1.56512523753532E+018,-0.3188436031
1.56512523755053E+018,0.3188436031
1.56512523756361E+018,-0.2069791704
1.56512523757924E+018,-0.1333998591
1.56512523759189E+018,0.1387837231
1.56512523760797E+018,-0.0412761904
1.56512523762088E+018,-0.0867398232
1.56512523763659E+018,0.0083748801
1.56512523764967E+018,-0.0436690152
1.56512523766523E+018,0.1316052377
1.56512523767821E+018,-0.1417747438
1.565125237694E+018,0.1848455518
1.5651252377066E+018,0.1196411327
1.56512523772275E+018,0.0155533468
1.56512523773577E+018,0.1268195957
1.56512523775125E+018,0.2279163599
1.56512523776472E+018,0.2751746178
1.56512523777996E+018,-0.1232303679
1.56512523779261E+018,0.0143569354
1.56512523780529E+018,0.1268195957
1.56512523782092E+018,0.2189432681
1.56512523783392E+018,0.1680957973
1.56512523784969E+018,0.0687936544
1.56512523786235E+018,0.0801595524
1.5651252378786E+018,-0.0011964113
1.56512523789152E+018,-0.0436690152
1.5651252379069E+018,-0.0957129002
1.56512523792008E+018,-0.0460618362
1.56512523793561E+018,0.0490528643
1.56512523794838E+018,-0.0376869552
1.56512523796437E+018,-0.1142572835
1.56512523797767E+018,-0.0586241595
1.56512523799288E+018,0.0077766734
1.56512523800661E+018,0.0281156674
1.5651252380216E+018,0.006580262
1.56512523803465E+018,-0.1501496136
1.56512523805038E+018,-0.2404786646
1.56512523806295E+018,-0.2985046208
1.56512523807909E+018,-0.0538385138
1.56512523809126E+018,-0.0017946169
1.56512523810368E+018,-0.0753739104
1.56512523811995E+018,-0.0729810894
1.56512523813293E+018,-0.0568295382
1.56512523814853E+018,-0.0849451944
