rosbagTimestamp,data
1.56363077728953E+018,8.866604805
1.56363077730448E+018,8.7116689682
1.56363077731785E+018,8.7601242065
1.56363077733277E+018,8.5525465012
1.56363077734641E+018,8.8079795837
1.56363077736142E+018,8.7158565521
1.56363077737538E+018,8.2331047058
1.56363077739032E+018,8.697312355
1.56363077740371E+018,8.792427063
1.563630777419E+018,8.6470623016
1.56363077743277E+018,9.0281200409
1.56363077744743E+018,8.7260255814
1.56363077746153E+018,8.7577314377
1.5636307774763E+018,8.9013004303
1.5636307774897E+018,8.7427759171
1.56363077750474E+018,8.8642110825
1.56363077751883E+018,8.7834539414
1.5636307775334E+018,8.8181495667
1.56363077754711E+018,8.7260255814
1.56363077756211E+018,8.8157567978
1.56363077757581E+018,8.8121671677
1.56363077758957E+018,8.6685981751
1.56363077760355E+018,8.6931247711
1.56363077761691E+018,8.7936229706
1.56363077763197E+018,8.7942218781
1.56363077764546E+018,8.8235330582
1.56363077766064E+018,8.6937227249
1.56363077767431E+018,8.7948198319
1.56363077768913E+018,8.8121671677
1.56363077770295E+018,8.6937227249
1.56363077771793E+018,8.6799640656
1.56363077773154E+018,8.6985092163
1.56363077774652E+018,8.6859464645
1.56363077776011E+018,8.7003030777
1.5636307777751E+018,8.6865444183
1.56363077778877E+018,8.7768735886
1.56363077780376E+018,8.6697950363
1.56363077781741E+018,8.7840518951
1.56363077783253E+018,8.7170534134
1.56363077784615E+018,8.7535438538
1.56363077786112E+018,8.7720880508
1.56363077787499E+018,8.7511510849
1.56363077788756E+018,8.6985092163
1.56363077790221E+018,8.6721878052
1.563630777916E+018,8.0512504578
1.56363077793079E+018,4.4099721909
1.56363077794435E+018,8.7266235352
1.56363077795962E+018,8.6321077347
1.56363077797305E+018,8.8725862503
1.56363077798814E+018,8.9671030045
1.5636307780018E+018,8.7732839584
1.56363077801674E+018,8.8887376785
1.56363077803048E+018,8.7762756348
1.56363077804543E+018,8.8115692139
1.56363077805959E+018,8.7361955643
1.56363077807422E+018,8.7828550339
1.56363077808768E+018,8.8097743988
1.56363077810277E+018,8.7517490387
1.56363077811667E+018,8.8037929535
1.56363077813142E+018,8.9371929169
1.56363077814513E+018,8.8175516129
1.5636307781601E+018,8.7164545059
1.56363077817363E+018,8.7756767273
1.56363077818884E+018,8.592625618
1.56363077820238E+018,8.8785686493
1.56363077821747E+018,8.7218379974
1.56363077823123E+018,8.912068367
1.56363077824609E+018,8.7080802918
1.56363077825992E+018,8.7649097443
1.56363077827282E+018,9.1471633911
1.56363077828714E+018,8.8803625107
1.5636307783011E+018,9.2566347122
1.56363077831592E+018,9.2321081162
1.56363077832938E+018,8.9162559509
1.56363077834446E+018,8.9509506226
1.56363077835841E+018,8.8743810654
1.56363077837311E+018,8.7834539414
1.56363077838681E+018,8.9246301651
1.56363077840189E+018,8.8869438171
1.56363077841546E+018,8.945567131
1.56363077843065E+018,8.8474617004
1.56363077844412E+018,8.8235330582
1.56363077845917E+018,8.8211402893
1.56363077847286E+018,8.8235330582
1.56363077848771E+018,8.8588275909
1.56363077850135E+018,8.8731842041
1.56363077851659E+018,8.7936229706
1.5636307785303E+018,8.8277206421
1.56363077854533E+018,8.8354978561
1.56363077855881E+018,8.943772316
1.5636307785714E+018,8.8803625107
1.56363077858653E+018,8.8025960922
1.56363077859998E+018,8.7942218781
1.56363077861477E+018,8.831908226
1.56363077862839E+018,8.8235330582
1.56363077864347E+018,8.8624172211
1.56363077865712E+018,8.8486585617
1.5636307786723E+018,8.9198446274
1.56363077868576E+018,8.8366937637
1.56363077870088E+018,8.8348999023
1.56363077871468E+018,8.8133640289
1.56363077872952E+018,8.9401836395
1.56363077874318E+018,8.8396854401
1.5636307787582E+018,8.8504524231
1.56363077877184E+018,8.9150590897
1.56363077878671E+018,8.9270238876
1.5636307788004E+018,8.7804632187
1.56363077881539E+018,8.5968132019
1.56363077882924E+018,8.3144607544
1.56363077884406E+018,9.1621179581
1.56363077885774E+018,9.0885391235
1.56363077887073E+018,8.8049898148
1.5636307788859E+018,8.9294157028
1.56363077889883E+018,8.8731842041
1.56363077891391E+018,8.8408813477
1.56363077892749E+018,8.8624172211
1.56363077894251E+018,8.9605226517
1.56363077895638E+018,9.0113697052
1.56363077897109E+018,8.9222373962
1.56363077898498E+018,8.8594255447
1.56363077899983E+018,8.8869438171
1.56363077901331E+018,8.9425764084
1.56363077902844E+018,8.8211402893
1.56363077904211E+018,8.9353981018
1.56363077905714E+018,8.9425764084
1.56363077907087E+018,8.8157567978
1.56363077908575E+018,8.7631139755
1.56363077909996E+018,8.7768735886
1.5636307791145E+018,8.8965148926
1.56363077912802E+018,9.2650089264
1.56363077914302E+018,8.866604805
1.5636307791568E+018,8.8785686493
1.56363077917036E+018,8.8516492844
1.56363077918423E+018,8.7900342941
1.56363077919812E+018,8.763712883
1.56363077921276E+018,8.7218379974
1.56363077922638E+018,8.8426761627
1.56363077924145E+018,8.8217391968
1.56363077925502E+018,8.8749799728
1.5636307792703E+018,8.8468637466
1.5636307792838E+018,8.8989076614
1.56363077929883E+018,8.8498544693
1.56363077931266E+018,8.8115692139
1.56363077932742E+018,8.7684984207
1.56363077934141E+018,8.7846508026
1.56363077935632E+018,8.8103733063
1.56363077936977E+018,8.8642110825
1.5636307793848E+018,8.8899345398
1.56363077939859E+018,8.8875417709
1.5636307794134E+018,8.904291153
1.56363077942719E+018,8.72423172
1.56363077944206E+018,8.7116689682
1.56363077945562E+018,8.9563350678
1.56363077947083E+018,9.5688972473
1.56363077948383E+018,8.8935232163
1.56363077949741E+018,8.9778709412
1.56363077951201E+018,8.957531929
1.56363077952531E+018,8.9371929169
1.56363077954048E+018,9.0604228973
1.56363077955439E+018,9.052646637
1.56363077956909E+018,8.9318094254
1.56363077958285E+018,8.974281311
1.563630779598E+018,8.8037929535
1.56363077961135E+018,8.9276218414
1.56363077962648E+018,8.8929252625
1.56363077964021E+018,8.9712905884
1.56363077965512E+018,8.906085968
1.56363077966893E+018,8.9617195129
1.56363077968371E+018,8.9694957733
1.56363077969757E+018,8.9204435349
1.56363077971253E+018,8.8935232163
1.56363077972614E+018,8.9790668488
1.56363077974116E+018,8.9545402527
1.56363077975495E+018,8.883354187
1.56363077976969E+018,9.0819578171
1.5636307797825E+018,9.0077810288
1.56363077979672E+018,8.9772729874
1.56363077981076E+018,9.0209417343
1.56363077982454E+018,9.0107717514
1.56363077983969E+018,8.843873024
1.56363077985314E+018,8.9054870606
1.56363077986834E+018,8.9108715057
1.56363077988175E+018,8.9336032867
1.56363077989694E+018,8.837890625
1.56363077991067E+018,8.7158565521
1.56363077992543E+018,8.9605226517
1.5636307799391E+018,8.8522472382
1.5636307799542E+018,8.89412117
1.56363077996766E+018,8.9395847321
1.56363077998276E+018,8.8390865326
1.56363077999686E+018,8.9030952454
1.56363078001138E+018,8.8133640289
1.56363078002513E+018,8.9647102356
1.56363078004005E+018,8.9449691773
1.5636307800537E+018,8.9377908707
1.56363078006868E+018,9.0951194763
1.56363078008245E+018,8.9946203232
1.56363078009516E+018,8.8456678391
1.56363078010991E+018,9.1782693863
1.56363078012345E+018,8.8504524231
1.56363078013852E+018,9.1070833206
1.5636307801523E+018,9.3038930893
1.56363078016709E+018,9.0705919266
1.56363078018084E+018,9.0436735153
1.56363078019597E+018,9.0059862137
1.5636307802094E+018,8.9539422989
1.56363078022442E+018,8.9958162308
1.56363078023846E+018,9.0759763718
1.5636307802531E+018,8.9988079071
1.56363078026668E+018,9.0442714691
1.56363078028177E+018,9.0945205689
1.56363078029554E+018,9.1346006393
1.56363078031059E+018,8.9766750336
1.56363078032403E+018,8.9605226517
1.56363078033917E+018,9.0532445908
1.56363078035316E+018,9.0245304108
1.56363078036772E+018,9.0424766541
1.56363078038182E+018,9.0640125275
1.563630780395E+018,9.0442714691
1.56363078040977E+018,9.1728858948
1.56363078042238E+018,9.1316099167
1.56363078043777E+018,8.4269227982
1.56363078045117E+018,9.432507515
1.56363078046617E+018,9.0083789825
1.56363078047974E+018,9.1357965469
1.56363078049473E+018,8.974281311
1.56363078050844E+018,9.0113697052
1.56363078052343E+018,9.0562353134
1.56363078053723E+018,9.1346006393
1.56363078055222E+018,9.0478610992
1.56363078056569E+018,9.040681839
1.56363078058081E+018,9.046664238
1.56363078059475E+018,8.9958162308
1.56363078060936E+018,9.098110199
1.56363078062314E+018,9.1136636734
1.56363078063817E+018,8.997013092
1.56363078065164E+018,8.978468895
1.56363078066669E+018,9.0676012039
1.5636307806805E+018,9.0658073425
1.56363078069536E+018,9.0442714691
1.5636307807091E+018,9.0347003937
1.56363078072406E+018,9.189037323
1.56363078073777E+018,9.5144615173
1.56363078075287E+018,8.997013092
1.56363078076527E+018,9.1800642014
1.56363078077891E+018,9.0837535858
1.56363078079385E+018,9.2470626831
1.56363078080733E+018,9.0047903061
1.56363078082248E+018,9.0388879776
1.56363078083646E+018,8.9820585251
1.56363078085114E+018,9.1884393692
1.56363078086475E+018,9.0867443085
1.56363078087977E+018,8.9946203232
1.56363078089336E+018,8.9306125641
1.56363078090842E+018,9.054441452
1.56363078092229E+018,9.0382890701
1.56363078093705E+018,9.0508518219
1.56363078095105E+018,8.9850492477
1.56363078096575E+018,9.0370931625
1.56363078097974E+018,9.0879411697
1.56363078099455E+018,9.1680994034
1.56363078100806E+018,9.1573324204
1.56363078102334E+018,9.0311107636
1.56363078103706E+018,9.1022977829
1.56363078105173E+018,9.0209417343
1.56363078106454E+018,9.1824569702
1.56363078107809E+018,9.1022977829
1.56363078109274E+018,9.0813598633
1.56363078110632E+018,9.1938238144
1.56363078112149E+018,9.3326063156
1.56363078113523E+018,9.2422771454
1.56363078115038E+018,9.0269231796
1.56363078116377E+018,9.1836528778
1.56363078117917E+018,9.2608222961
1.56363078119272E+018,9.1022977829
1.56363078120741E+018,9.0460662842
1.56363078122125E+018,9.12084198
1.56363078123623E+018,9.1920280457
1.56363078124976E+018,9.1304130554
1.56363078126472E+018,9.211769104
1.56363078127866E+018,9.1387882233
1.56363078129341E+018,9.0855474472
1.56363078130698E+018,9.1052885056
1.56363078132203E+018,9.1172523499
1.56363078133567E+018,9.058629036
1.5636307813508E+018,9.1196451187
1.5636307813639E+018,9.1238327026
1.56363078137664E+018,9.0951194763
1.56363078139191E+018,9.1686983109
1.56363078140532E+018,9.1447706223
1.56363078142055E+018,9.0287179947
1.56363078143439E+018,9.0610208511
1.5636307814491E+018,9.5730848312
1.5636307814628E+018,8.8672027588
1.56363078147783E+018,9.720243454
1.56363078149148E+018,9.1555376053
1.56363078150645E+018,9.0580301285
1.56363078152023E+018,9.0388879776
1.56363078153504E+018,9.1340026856
1.56363078154865E+018,9.2680006027
1.56363078156368E+018,9.1298151016
1.5636307815774E+018,9.1573324204
1.56363078159252E+018,9.0795660019
1.56363078160598E+018,9.1686983109
1.56363078162114E+018,9.0951194763
1.56363078163488E+018,9.1112699509
1.56363078164968E+018,9.1118688583
1.56363078166277E+018,9.2099742889
1.56363078167605E+018,9.0975112915
1.56363078169069E+018,9.1902341843
1.56363078170444E+018,9.0352983475
1.56363078171957E+018,9.1016988754
1.56363078173313E+018,9.6676015854
1.56363078174813E+018,9.1160564423
1.56363078176179E+018,9.358329773
1.56363078177712E+018,9.2464647293
1.56363078179056E+018,9.1956176758
1.56363078180539E+018,9.0592269898
1.56363078181895E+018,9.2111711502
1.56363078183411E+018,9.1363954544
1.56363078184761E+018,9.2213401794
1.56363078186268E+018,9.1573324204
1.56363078187657E+018,9.189037323
1.56363078189134E+018,9.1806621552
1.56363078190513E+018,9.1280202866
1.56363078192024E+018,9.1609210968
1.56363078193362E+018,9.1848497391
1.56363078194648E+018,9.1537427902
1.56363078196166E+018,9.1645107269
1.56363078197469E+018,9.189037323
1.56363078198986E+018,9.2207422257
1.5636307820036E+018,9.1818590164
1.56363078201835E+018,9.2243309021
1.5636307820322E+018,9.1710910797
1.56363078204707E+018,9.189037323
1.56363078206076E+018,9.5198450089
1.56363078207589E+018,9.6131649017
1.56363078208924E+018,9.2333049774
1.56363078210432E+018,9.278169632
1.56363078211833E+018,9.2231349945
1.56363078213301E+018,9.2219390869
1.56363078214664E+018,9.2859458923
1.56363078216181E+018,9.2578306198
1.56363078217534E+018,9.1633138657
1.5636307821906E+018,9.2249298096
1.56363078220394E+018,9.2374925613
1.56363078221912E+018,9.1286182404
1.56363078223296E+018,9.1369934082
1.56363078224768E+018,9.1734838486
1.56363078226044E+018,9.255437851
1.56363078227454E+018,9.1292171478
1.56363078228882E+018,9.1836528778
1.56363078230242E+018,9.0705919266
1.56363078231749E+018,9.2135639191
1.56363078233103E+018,9.075378418
1.56363078234605E+018,9.2219390869
1.56363078235989E+018,9.2015991211
1.56363078237476E+018,9.2356977463
1.56363078238849E+018,9.1280202866
1.56363078240339E+018,9.1734838486
1.56363078241728E+018,9.5078802109
1.56363078243224E+018,9.2931251526
1.56363078244558E+018,9.20399189
1.56363078246086E+018,9.143573761
1.56363078247454E+018,9.3870439529
1.56363078248949E+018,9.1591262817
1.56363078250303E+018,9.1555376053
1.56363078251803E+018,9.2243309021
1.56363078253155E+018,9.2129650116
1.56363078254525E+018,9.2099742889
1.56363078255966E+018,9.2488574982
1.56363078257262E+018,9.1842517853
1.5636307825877E+018,9.183054924
1.56363078260139E+018,9.0939226151
1.56363078261643E+018,9.2518491745
1.56363078263025E+018,9.0921278
1.56363078264501E+018,9.1477613449
1.56363078265881E+018,9.1854486466
1.56363078267385E+018,9.1387882233
1.56363078268733E+018,9.2500534058
1.56363078270239E+018,9.2925271988
1.56363078271639E+018,9.137591362
1.563630782731E+018,9.1902341843
1.56363078274487E+018,9.1555376053
1.56363078275984E+018,9.0209417343
1.56363078277331E+018,9.808180809
1.56363078278845E+018,9.2213401794
1.56363078280201E+018,9.1507520676
1.56363078281697E+018,9.4863452911
1.56363078283065E+018,9.1944217682
1.56363078284385E+018,9.3936233521
1.56363078285871E+018,9.1998052597
1.56363078287195E+018,9.1579303742
1.56363078288669E+018,9.2237329483
1.56363078290056E+018,9.1675014496
1.56363078291547E+018,9.2207422257
1.56363078292895E+018,9.1818590164
1.56363078294405E+018,9.2356977463
1.56363078295789E+018,9.1770734787
1.5636307829727E+018,9.3738822937
1.56363078298643E+018,9.0879411697
1.56363078300151E+018,9.251250267
1.56363078301494E+018,9.2937231064
1.56363078303011E+018,9.3218393326
1.56363078304357E+018,9.2620182037
1.56363078305881E+018,9.2291173935
1.56363078307261E+018,10.0749807358
1.56363078308737E+018,9.2141618729
1.56363078310102E+018,9.1866445541
1.5636307831161E+018,9.2063856125
1.56363078312957E+018,9.3780698776
1.56363078314216E+018,9.3050889969
1.56363078315833E+018,9.4480609894
1.5636307831716E+018,9.4319086075
1.56363078318661E+018,9.4014005661
1.56363078320205E+018,9.2919282913
1.56363078321477E+018,9.3403835297
1.56363078322857E+018,9.3762750626
1.56363078324311E+018,9.3092765808
1.56363078325714E+018,9.2147598267
1.56363078327196E+018,9.2374925613
1.56363078328541E+018,9.2703933716
1.56363078330045E+018,9.3320083618
1.56363078331416E+018,9.2530450821
1.563630783329E+018,9.2787685394
1.56363078334261E+018,9.2787685394
1.5636307833579E+018,9.2823572159
1.56363078337141E+018,9.3230352402
1.56363078338638E+018,9.2536430359
1.56363078340022E+018,9.4678010941
1.56363078341497E+018,9.3942222595
1.56363078342883E+018,9.2973127365
1.56363078344377E+018,9.40558815
1.56363078345729E+018,9.2733840942
1.56363078347252E+018,9.4414796829
1.56363078348587E+018,9.6173524857
1.56363078350099E+018,9.511469841
1.56363078351437E+018,9.2883396149
1.56363078352717E+018,9.2315101624
1.5636307835421E+018,9.2398843765
1.5636307835559E+018,9.205786705
1.5636307835707E+018,9.5156574249
1.56363078358443E+018,9.4504537582
1.56363078359951E+018,9.2871427536
1.56363078361292E+018,9.2817592621
1.56363078362804E+018,9.370891571
1.56363078364186E+018,9.2775716782
1.56363078365667E+018,9.3852481842
1.56363078367047E+018,9.2261266708
1.56363078368533E+018,9.2584285736
1.5636307836992E+018,9.4002037048
1.56363078371417E+018,9.2901334763
1.56363078372762E+018,9.2590274811
1.56363078374274E+018,9.2680006027
1.56363078375679E+018,9.2841520309
1.56363078377134E+018,9.3732843399
1.56363078378499E+018,9.2368936539
1.56363078380004E+018,9.1794652939
1.56363078381249E+018,9.3224372864
1.56363078382718E+018,9.3804626465
1.56363078384099E+018,9.2303133011
1.56363078385495E+018,9.0167541504
1.56363078386979E+018,9.3320083618
1.56363078388336E+018,9.5970134735
1.56363078389844E+018,9.2733840942
1.56363078391215E+018,9.1651086807
1.56363078392703E+018,9.2267246246
1.56363078394123E+018,9.0382890701
1.56363078395584E+018,8.9174518585
1.5636307839693E+018,9.2680006027
1.56363078398431E+018,9.2368936539
1.56363078399834E+018,9.2907314301
1.56363078401299E+018,9.3673028946
1.56363078402699E+018,9.4187479019
1.56363078404164E+018,9.4008016586
1.56363078405549E+018,9.3230352402
1.56363078407047E+018,9.2967147827
1.56363078408405E+018,9.3756771088
1.56363078409913E+018,9.3104724884
1.5636307841122E+018,9.3098745346
1.56363078412496E+018,9.4085788727
1.56363078414013E+018,9.3858470917
1.56363078415382E+018,9.1609210968
1.56363078416871E+018,9.1998052597
1.56363078418246E+018,9.3463659287
1.56363078419758E+018,9.151350975
1.56363078421104E+018,9.3314094544
1.56363078422597E+018,9.4073829651
1.56363078423984E+018,9.4438734055
1.56363078425468E+018,10.0432748795
1.56363078426873E+018,9.2793664932
1.56363078428332E+018,9.3469638825
1.56363078429717E+018,9.4414796829
1.56363078431217E+018,9.249455452
1.5636307843257E+018,9.4683990479
1.56363078434071E+018,9.3906326294
1.56363078435461E+018,9.4959173203
1.5636307843693E+018,9.3822574616
1.56363078438305E+018,9.2386875153
1.56363078439634E+018,9.3009023666
1.56363078441103E+018,9.354142189
1.56363078442406E+018,9.3009023666
1.56363078443914E+018,9.3230352402
1.56363078445274E+018,9.5228357315
1.56363078446773E+018,9.3367938995
1.5636307844813E+018,9.3409814835
1.56363078449644E+018,9.2727861404
1.56363078451036E+018,9.428319931
1.5636307845251E+018,9.2398843765
1.56363078453872E+018,10.1515512466
1.56363078455379E+018,9.4241323471
1.56363078456719E+018,9.3146600723
1.56363078458236E+018,9.3152589798
1.56363078459632E+018,9.4151592255
